id,price
137529,5178324.07
137530,5178324.07
137531,5178324.07
137532,5178324.07
137533,5178324.07
137534,5178324.07
137535,5178324.07
137536,5178324.07
137537,5178324.07
137538,5178324.07
137539,5178324.07
137540,5178324.07
137541,5178324.07
137542,5178324.07
137543,5178324.07
137544,5178324.07
137545,5178324.07
137546,5178324.07
137547,5178324.07
137548,5178324.07
137549,5178324.07
137550,5178324.07
137551,5178324.07
137552,5178324.07
137553,5178324.07
137554,5178324.07
137555,5178324.07
137556,5178324.07
137557,5178324.07
137558,5178324.07
137559,5178324.07
137560,5178324.07
137561,5178324.07
137562,5178324.07
137563,5178324.07
137564,5178324.07
137565,5178324.07
137566,5178324.07
137567,5178324.07
137568,5178324.07
137569,5178324.07
137570,5178324.07
137571,5178324.07
137572,5178324.07
137573,5178324.07
137574,5178324.07
137575,5178324.07
137576,5178324.07
137577,5178324.07
137578,5178324.07
137579,5178324.07
137580,5178324.07
137581,5178324.07
137582,5178324.07
137583,5178324.07
137584,5178324.07
137585,5178324.07
137586,5178324.07
137587,5178324.07
137588,5178324.07
137589,5178324.07
137590,5178324.07
137591,5178324.07
137592,5178324.07
137593,5178324.07
137594,5178324.07
137595,5178324.07
137596,5178324.07
137597,5178324.07
137598,5178324.07
137599,5178324.07
137600,5178324.07
137601,5178324.07
137602,5178324.07
137603,5178324.07
137604,5178324.07
137605,5178324.07
137606,5178324.07
137607,5178324.07
137608,5178324.07
137609,5178324.07
137610,5178324.07
137611,5178324.07
137612,5178324.07
137613,5178324.07
137614,5178324.07
137615,5178324.07
137616,5178324.07
137617,5178324.07
137618,5178324.07
137619,5178324.07
137620,5178324.07
137621,5178324.07
137622,5178324.07
137623,5178324.07
137624,5178324.07
137625,5178324.07
137626,5178324.07
137627,5178324.07
137628,5178324.07
137629,5178324.07
137630,5178324.07
137631,5178324.07
137632,5178324.07
137633,5178324.07
137634,5178324.07
137635,5178324.07
137636,5178324.07
137637,5178324.07
137638,5178324.07
137639,5178324.07
137640,5178324.07
137641,5178324.07
137642,5178324.07
137643,5178324.07
137644,5178324.07
137645,5178324.07
137646,5178324.07
137647,5178324.07
137648,5178324.07
137649,5178324.07
137650,5178324.07
137651,5178324.07
137652,5178324.07
137653,5178324.07
137654,5178324.07
137655,5178324.07
137656,5178324.07
137657,5178324.07
137658,5178324.07
137659,5178324.07
137660,5178324.07
137661,5178324.07
137662,5178324.07
137663,5178324.07
137664,5178324.07
137665,5178324.07
137666,5178324.07
137667,5178324.07
137668,5178324.07
137669,5178324.07
137670,5178324.07
137671,5178324.07
137672,5178324.07
137673,5178324.07
137674,5178324.07
137675,5178324.07
137676,5178324.07
137677,5178324.07
137678,5178324.07
137679,5178324.07
137680,5178324.07
137681,5178324.07
137682,5178324.07
137683,5178324.07
137684,5178324.07
137685,5178324.07
137686,5178324.07
137687,5178324.07
137688,5178324.07
137689,5178324.07
137690,5178324.07
137691,5178324.07
137692,5178324.07
137693,5178324.07
137694,5178324.07
137695,5178324.07
137696,5178324.07
137697,5178324.07
137698,5178324.07
137699,5178324.07
137700,5178324.07
137701,5178324.07
137702,5178324.07
137703,5178324.07
137704,5178324.07
137705,5178324.07
137706,5178324.07
137707,5178324.07
137708,5178324.07
137709,5178324.07
137710,5178324.07
137711,5178324.07
137712,5178324.07
137713,5178324.07
137714,5178324.07
137715,5178324.07
137716,5178324.07
137717,5178324.07
137718,5178324.07
137719,5178324.07
137720,5178324.07
137721,5178324.07
137722,5178324.07
137723,5178324.07
137724,5178324.07
137725,5178324.07
137726,5178324.07
137727,5178324.07
137728,5178324.07
137729,5178324.07
137730,5178324.07
137731,5178324.07
137732,5178324.07
137733,5178324.07
137734,5178324.07
137735,5178324.07
137736,5178324.07
137737,5178324.07
137738,5178324.07
137739,5178324.07
137740,5178324.07
137741,5178324.07
137742,5178324.07
137743,5178324.07
137744,5178324.07
137745,5178324.07
137746,5178324.07
137747,5178324.07
137748,5178324.07
137749,5178324.07
137750,5178324.07
137751,5178324.07
137752,5178324.07
137753,5178324.07
137754,5178324.07
137755,5178324.07
137756,5178324.07
137757,5178324.07
137758,5178324.07
137759,5178324.07
137760,5178324.07
137761,5178324.07
137762,5178324.07
137763,5178324.07
137764,5178324.07
137765,5178324.07
137766,5178324.07
137767,5178324.07
137768,5178324.07
137769,5178324.07
137770,5178324.07
137771,5178324.07
137772,5178324.07
137773,5178324.07
137774,5178324.07
137775,5178324.07
137776,5178324.07
137777,5178324.07
137778,5178324.07
137779,5178324.07
137780,5178324.07
137781,5178324.07
137782,5178324.07
137783,5178324.07
137784,5178324.07
137785,5178324.07
137786,5178324.07
137787,5178324.07
137788,5178324.07
137789,5178324.07
137790,5178324.07
137791,5178324.07
137792,5178324.07
137793,5178324.07
137794,5178324.07
137795,5178324.07
137796,5178324.07
137797,5178324.07
137798,5178324.07
137799,5178324.07
137800,5178324.07
137801,5178324.07
137802,5178324.07
137803,5178324.07
137804,5178324.07
137805,5178324.07
137806,5178324.07
137807,5178324.07
137808,5178324.07
137809,5178324.07
137810,5178324.07
137811,5178324.07
137812,5178324.07
137813,5178324.07
137814,5178324.07
137815,5178324.07
137816,5178324.07
137817,5178324.07
137818,5178324.07
137819,5178324.07
137820,5178324.07
137821,5178324.07
137822,5178324.07
137823,5178324.07
137824,5178324.07
137825,5178324.07
137826,5178324.07
137827,5178324.07
137828,5178324.07
137829,5178324.07
137830,5178324.07
137831,5178324.07
137832,5178324.07
137833,5178324.07
137834,5178324.07
137835,5178324.07
137836,5178324.07
137837,5178324.07
137838,5178324.07
137839,5178324.07
137840,5178324.07
137841,5178324.07
137842,5178324.07
137843,5178324.07
137844,5178324.07
137845,5178324.07
137846,5178324.07
137847,5178324.07
137848,5178324.07
137849,5178324.07
137850,5178324.07
137851,5178324.07
137852,5178324.07
137853,5178324.07
137854,5178324.07
137855,5178324.07
137856,5178324.07
137857,5178324.07
137858,5178324.07
137859,5178324.07
137860,5178324.07
137861,5178324.07
137862,5178324.07
137863,5178324.07
137864,5178324.07
137865,5178324.07
137866,5178324.07
137867,5178324.07
137868,5178324.07
137869,5178324.07
137870,5178324.07
137871,5178324.07
137872,5178324.07
137873,5178324.07
137874,5178324.07
137875,5178324.07
137876,5178324.07
137877,5178324.07
137878,5178324.07
137879,5178324.07
137880,5178324.07
137881,5178324.07
137882,5178324.07
137883,5178324.07
137884,5178324.07
137885,5178324.07
137886,5178324.07
137887,5178324.07
137888,5178324.07
137889,5178324.07
137890,5178324.07
137891,5178324.07
137892,5178324.07
137893,5178324.07
137894,5178324.07
137895,5178324.07
137896,5178324.07
137897,5178324.07
137898,5178324.07
137899,5178324.07
137900,5178324.07
137901,5178324.07
137902,5178324.07
137903,5178324.07
137904,5178324.07
137905,5178324.07
137906,5178324.07
137907,5178324.07
137908,5178324.07
137909,5178324.07
137910,5178324.07
137911,5178324.07
137912,5178324.07
137913,5178324.07
137914,5178324.07
137915,5178324.07
137916,5178324.07
137917,5178324.07
137918,5178324.07
137919,5178324.07
137920,5178324.07
137921,5178324.07
137922,5178324.07
137923,5178324.07
137924,5178324.07
137925,5178324.07
137926,5178324.07
137927,5178324.07
137928,5178324.07
137929,5178324.07
137930,5178324.07
137931,5178324.07
137932,5178324.07
137933,5178324.07
137934,5178324.07
137935,5178324.07
137936,5178324.07
137937,5178324.07
137938,5178324.07
137939,5178324.07
137940,5178324.07
137941,5178324.07
137942,5178324.07
137943,5178324.07
137944,5178324.07
137945,5178324.07
137946,5178324.07
137947,5178324.07
137948,5178324.07
137949,5178324.07
137950,5178324.07
137951,5178324.07
137952,5178324.07
137953,5178324.07
137954,5178324.07
137955,5178324.07
137956,5178324.07
137957,5178324.07
137958,5178324.07
137959,5178324.07
137960,5178324.07
137961,5178324.07
137962,5178324.07
137963,5178324.07
137964,5178324.07
137965,5178324.07
137966,5178324.07
137967,5178324.07
137968,5178324.07
137969,5178324.07
137970,5178324.07
137971,5178324.07
137972,5178324.07
137973,5178324.07
137974,5178324.07
137975,5178324.07
137976,5178324.07
137977,5178324.07
137978,5178324.07
137979,5178324.07
137980,5178324.07
137981,5178324.07
137982,5178324.07
137983,5178324.07
137984,5178324.07
137985,5178324.07
137986,5178324.07
137987,5178324.07
137988,5178324.07
137989,5178324.07
137990,5178324.07
137991,5178324.07
137992,5178324.07
137993,5178324.07
137994,5178324.07
137995,5178324.07
137996,5178324.07
137997,5178324.07
137998,5178324.07
137999,5178324.07
138000,5178324.07
138001,5178324.07
138002,5178324.07
138003,5178324.07
138004,5178324.07
138005,5178324.07
138006,5178324.07
138007,5178324.07
138008,5178324.07
138009,5178324.07
138010,5178324.07
138011,5178324.07
138012,5178324.07
138013,5178324.07
138014,5178324.07
138015,5178324.07
138016,5178324.07
138017,5178324.07
138018,5178324.07
138019,5178324.07
138020,5178324.07
138021,5178324.07
138022,5178324.07
138023,5178324.07
138024,5178324.07
138025,5178324.07
138026,5178324.07
138027,5178324.07
138028,5178324.07
138029,5178324.07
138030,5178324.07
138031,5178324.07
138032,5178324.07
138033,5178324.07
138034,5178324.07
138035,5178324.07
138036,5178324.07
138037,5178324.07
138038,5178324.07
138039,5178324.07
138040,5178324.07
138041,5178324.07
138042,5178324.07
138043,5178324.07
138044,5178324.07
138045,5178324.07
138046,5178324.07
138047,5178324.07
138048,5178324.07
138049,5178324.07
138050,5178324.07
138051,5178324.07
138052,5178324.07
138053,5178324.07
138054,5178324.07
138055,5178324.07
138056,5178324.07
138057,5178324.07
138058,5178324.07
138059,5178324.07
138060,5178324.07
138061,5178324.07
138062,5178324.07
138063,5178324.07
138064,5178324.07
138065,5178324.07
138066,5178324.07
138067,5178324.07
138068,5178324.07
138069,5178324.07
138070,5178324.07
138071,5178324.07
138072,5178324.07
138073,5178324.07
138074,5178324.07
138075,5178324.07
138076,5178324.07
138077,5178324.07
138078,5178324.07
138079,5178324.07
138080,5178324.07
138081,5178324.07
138082,5178324.07
138083,5178324.07
138084,5178324.07
138085,5178324.07
138086,5178324.07
138087,5178324.07
138088,5178324.07
138089,5178324.07
138090,5178324.07
138091,5178324.07
138092,5178324.07
138093,5178324.07
138094,5178324.07
138095,5178324.07
138096,5178324.07
138097,5178324.07
138098,5178324.07
138099,5178324.07
138100,5178324.07
138101,5178324.07
138102,5178324.07
138103,5178324.07
138104,5178324.07
138105,5178324.07
138106,5178324.07
138107,5178324.07
138108,5178324.07
138109,5178324.07
138110,5178324.07
138111,5178324.07
138112,5178324.07
138113,5178324.07
138114,5178324.07
138115,5178324.07
138116,5178324.07
138117,5178324.07
138118,5178324.07
138119,5178324.07
138120,5178324.07
138121,5178324.07
138122,5178324.07
138123,5178324.07
138124,5178324.07
138125,5178324.07
138126,5178324.07
138127,5178324.07
138128,5178324.07
138129,5178324.07
138130,5178324.07
138131,5178324.07
138132,5178324.07
138133,5178324.07
138134,5178324.07
138135,5178324.07
138136,5178324.07
138137,5178324.07
138138,5178324.07
138139,5178324.07
138140,5178324.07
138141,5178324.07
138142,5178324.07
138143,5178324.07
138144,5178324.07
138145,5178324.07
138146,5178324.07
138147,5178324.07
138148,5178324.07
138149,5178324.07
138150,5178324.07
138151,5178324.07
138152,5178324.07
138153,5178324.07
138154,5178324.07
138155,5178324.07
138156,5178324.07
138157,5178324.07
138158,5178324.07
138159,5178324.07
138160,5178324.07
138161,5178324.07
138162,5178324.07
138163,5178324.07
138164,5178324.07
138165,5178324.07
138166,5178324.07
138167,5178324.07
138168,5178324.07
138169,5178324.07
138170,5178324.07
138171,5178324.07
138172,5178324.07
138173,5178324.07
138174,5178324.07
138175,5178324.07
138176,5178324.07
138177,5178324.07
138178,5178324.07
138179,5178324.07
138180,5178324.07
138181,5178324.07
138182,5178324.07
138183,5178324.07
138184,5178324.07
138185,5178324.07
138186,5178324.07
138187,5178324.07
138188,5178324.07
138189,5178324.07
138190,5178324.07
138191,5178324.07
138192,5178324.07
138193,5178324.07
138194,5178324.07
138195,5178324.07
138196,5178324.07
138197,5178324.07
138198,5178324.07
138199,5178324.07
138200,5178324.07
138201,5178324.07
138202,5178324.07
138203,5178324.07
138204,5178324.07
138205,5178324.07
138206,5178324.07
138207,5178324.07
138208,5178324.07
138209,5178324.07
138210,5178324.07
138211,5178324.07
138212,5178324.07
138213,5178324.07
138214,5178324.07
138215,5178324.07
138216,5178324.07
138217,5178324.07
138218,5178324.07
138219,5178324.07
138220,5178324.07
138221,5178324.07
138222,5178324.07
138223,5178324.07
138224,5178324.07
138225,5178324.07
138226,5178324.07
138227,5178324.07
138228,5178324.07
138229,5178324.07
138230,5178324.07
138231,5178324.07
138232,5178324.07
138233,5178324.07
138234,5178324.07
138235,5178324.07
138236,5178324.07
138237,5178324.07
138238,5178324.07
138239,5178324.07
138240,5178324.07
138241,5178324.07
138242,5178324.07
138243,5178324.07
138244,5178324.07
138245,5178324.07
138246,5178324.07
138247,5178324.07
138248,5178324.07
138249,5178324.07
138250,5178324.07
138251,5178324.07
138252,5178324.07
138253,5178324.07
138254,5178324.07
138255,5178324.07
138256,5178324.07
138257,5178324.07
138258,5178324.07
138259,5178324.07
138260,5178324.07
138261,5178324.07
138262,5178324.07
138263,5178324.07
138264,5178324.07
138265,5178324.07
138266,5178324.07
138267,5178324.07
138268,5178324.07
138269,5178324.07
138270,5178324.07
138271,5178324.07
138272,5178324.07
138273,5178324.07
138274,5178324.07
138275,5178324.07
138276,5178324.07
138277,5178324.07
138278,5178324.07
138279,5178324.07
138280,5178324.07
138281,5178324.07
138282,5178324.07
138283,5178324.07
138284,5178324.07
138285,5178324.07
138286,5178324.07
138287,5178324.07
138288,5178324.07
138289,5178324.07
138290,5178324.07
138291,5178324.07
138292,5178324.07
138293,5178324.07
138294,5178324.07
138295,5178324.07
138296,5178324.07
138297,5178324.07
138298,5178324.07
138299,5178324.07
138300,5178324.07
138301,5178324.07
138302,5178324.07
138303,5178324.07
138304,5178324.07
138305,5178324.07
138306,5178324.07
138307,5178324.07
138308,5178324.07
138309,5178324.07
138310,5178324.07
138311,5178324.07
138312,5178324.07
138313,5178324.07
138314,5178324.07
138315,5178324.07
138316,5178324.07
138317,5178324.07
138318,5178324.07
138319,5178324.07
138320,5178324.07
138321,5178324.07
138322,5178324.07
138323,5178324.07
138324,5178324.07
138325,5178324.07
138326,5178324.07
138327,5178324.07
138328,5178324.07
138329,5178324.07
138330,5178324.07
138331,5178324.07
138332,5178324.07
138333,5178324.07
138334,5178324.07
138335,5178324.07
138336,5178324.07
138337,5178324.07
138338,5178324.07
138339,5178324.07
138340,5178324.07
138341,5178324.07
138342,5178324.07
138343,5178324.07
138344,5178324.07
138345,5178324.07
138346,5178324.07
138347,5178324.07
138348,5178324.07
138349,5178324.07
138350,5178324.07
138351,5178324.07
138352,5178324.07
138353,5178324.07
138354,5178324.07
138355,5178324.07
138356,5178324.07
138357,5178324.07
138358,5178324.07
138359,5178324.07
138360,5178324.07
138361,5178324.07
138362,5178324.07
138363,5178324.07
138364,5178324.07
138365,5178324.07
138366,5178324.07
138367,5178324.07
138368,5178324.07
138369,5178324.07
138370,5178324.07
138371,5178324.07
138372,5178324.07
138373,5178324.07
138374,5178324.07
138375,5178324.07
138376,5178324.07
138377,5178324.07
138378,5178324.07
138379,5178324.07
138380,5178324.07
138381,5178324.07
138382,5178324.07
138383,5178324.07
138384,5178324.07
138385,5178324.07
138386,5178324.07
138387,5178324.07
138388,5178324.07
138389,5178324.07
138390,5178324.07
138391,5178324.07
138392,5178324.07
138393,5178324.07
138394,5178324.07
138395,5178324.07
138396,5178324.07
138397,5178324.07
138398,5178324.07
138399,5178324.07
138400,5178324.07
138401,5178324.07
138402,5178324.07
138403,5178324.07
138404,5178324.07
138405,5178324.07
138406,5178324.07
138407,5178324.07
138408,5178324.07
138409,5178324.07
138410,5178324.07
138411,5178324.07
138412,5178324.07
138413,5178324.07
138414,5178324.07
138415,5178324.07
138416,5178324.07
138417,5178324.07
138418,5178324.07
138419,5178324.07
138420,5178324.07
138421,5178324.07
138422,5178324.07
138423,5178324.07
138424,5178324.07
138425,5178324.07
138426,5178324.07
138427,5178324.07
138428,5178324.07
138429,5178324.07
138430,5178324.07
138431,5178324.07
138432,5178324.07
138433,5178324.07
138434,5178324.07
138435,5178324.07
138436,5178324.07
138437,5178324.07
138438,5178324.07
138439,5178324.07
138440,5178324.07
138441,5178324.07
138442,5178324.07
138443,5178324.07
138444,5178324.07
138445,5178324.07
138446,5178324.07
138447,5178324.07
138448,5178324.07
138449,5178324.07
138450,5178324.07
138451,5178324.07
138452,5178324.07
138453,5178324.07
138454,5178324.07
138455,5178324.07
138456,5178324.07
138457,5178324.07
138458,5178324.07
138459,5178324.07
138460,5178324.07
138461,5178324.07
138462,5178324.07
138463,5178324.07
138464,5178324.07
138465,5178324.07
138466,5178324.07
138467,5178324.07
138468,5178324.07
138469,5178324.07
138470,5178324.07
138471,5178324.07
138472,5178324.07
138473,5178324.07
