id,price
143868,1509500.1848767533
143869,5764411.491019443
143870,4746856.907697127
143871,3862166.9283980727
143872,4028170.4706959142
143873,2011966.9219160294
143874,4414083.064500614
143875,5759459.484419628
143876,1884300.640419528
143877,3674242.06743704
143878,3039989.635181551
143879,7646656.495252138
143880,5588369.583589707
143881,3305907.5158458794
143882,3838761.6719016293
143883,8086611.796765161
143884,12498211.452006366
143885,8420571.222390823
143886,1018635.4836326706
143887,4921713.565867484
143888,3466415.015088024
143889,10584009.386212649
143890,1563788.6485133502
143891,6884156.401329455
143892,5988932.6362343505
143893,2410775.1279729204
143894,4195075.267574952
143895,4666522.589410138
143896,6908657.745519698
143897,3092617.17741436
143898,5773746.978206516
143899,4277135.884146237
143900,913089.8192139041
143901,2216501.936839253
143902,5801780.209321359
143903,10036833.494257394
143904,2563444.859593722
143905,13024024.03467592
143906,1318914.954565703
143907,2118754.0145392064
143908,3740130.280524296
143909,7708855.830619605
143910,2448514.042868178
143911,6867623.872371486
143912,3343018.9786528507
143913,3616010.279180643
143914,4905218.565299243
143915,2850455.609558907
143916,3040733.0815849183
143917,4447591.504997061
143918,2590134.0187692805
143919,3233295.9932245333
143920,10223473.962693948
143921,4724279.076862705
143922,2829720.3885428775
143923,4037775.32485583
143924,2801668.878271934
143925,5485432.574885492
143926,5292465.14860099
143927,5746565.753943469
143928,4522995.403666474
143929,6003961.12088056
143930,2512302.612620129
143931,3983682.158218281
143932,7780789.699685566
143933,3591207.6206356287
143934,5459253.681698608
143935,3108714.471469873
143936,4264517.559203283
143937,3849427.144251081
143938,13817987.496299554
143939,2300949.0274743107
143940,5876757.956278335
143941,6857417.47089204
143942,3495844.279520414
143943,6834137.803260544
143944,5612379.17763832
143945,1533304.0835316654
143946,6715184.88772837
143947,2125420.619248834
143948,7231884.210309307
143949,3636021.4832761753
143950,2607675.7041087598
143951,3654788.6171560404
143952,14466661.585264474
143953,3004804.2826676457
143954,1917159.3304806761
143955,1957051.870661802
143956,2603385.351658148
143957,1674787.4639837446
143958,2087462.6295188514
143959,5325436.1046685865
143960,3051242.4810386645
143961,1448017.8481647347
143962,1173392.3803981668
143963,10211669.647421192
143964,2469312.7374939173
143965,4222255.186079577
143966,5011062.1576808635
143967,3183978.055937544
143968,1542616.1488950897
143969,5547485.642942172
143970,3884879.0067201913
143971,7285301.560932579
143972,3302067.1919137686
143973,5176337.567485527
143974,9382317.367498392
143975,5685293.298923658
143976,2440663.570647479
143977,3575360.625937013
143978,2351229.586493967
143979,9070952.388593715
143980,5145201.483457949
143981,2936577.6668085777
143982,7512018.026985268
143983,5267163.309543079
143984,9423892.328410808
143985,3650997.1671937993
143986,4603829.400260552
143987,3211702.880134918
143988,3749119.540439311
143989,6152312.692385428
143990,1879331.6675352573
143991,14910233.751586333
143992,936922.15490963
143993,3569292.8727478776
143994,1615054.5121794578
143995,2169085.4649567124
143996,10359374.201712087
143997,3940490.5504106404
143998,1149103.1088795676
143999,2579809.1350636063
144000,3391591.8054243214
144001,10534943.541760592
144002,6236631.48962184
144003,6083612.366039349
144004,3232783.0270332606
144005,2823592.782604923
144006,689071.8704847462
144007,3889329.162026172
144008,9193011.163456907
144009,5470879.22343592
144010,4994759.073131832
144011,2572807.8798741894
144012,2350896.4581517265
144013,4447013.123681096
144014,2747002.6916218777
144015,9383498.852084232
144016,2404654.467200916
144017,9636347.908849055
144018,3262062.0367019773
144019,3189718.4955197894
144020,9973182.309953175
144021,1899063.1059182228
144022,3246295.3819452953
144023,3985064.625998151
144024,5856311.460842345
144025,2913195.251294132
144026,7435684.157466924
144027,3781979.9975893963
144028,2456390.9980293424
144029,3812455.2582364473
144030,4975544.074816483
144031,12228902.6741275
144032,2683596.3070988134
144033,11849089.392984293
144034,11267916.555522893
144035,8850655.631486641
144036,3745097.896918414
144037,3233379.304697692
144038,8039197.638334324
144039,3020959.902858004
144040,3643956.3629441783
144041,2781172.7659358107
144042,3353634.974667839
144043,2417005.3898571683
144044,1246865.4101770176
144045,7580031.638963484
144046,1872608.7048166422
144047,6655667.946608382
144048,31886840.74908438
144049,3569700.5171998446
144050,4909872.834222942
144051,4483980.914331433
144052,2564918.483807332
144053,2845561.0304381344
144054,8610944.827726224
144055,2218685.813114639
144056,2839566.4165723063
144057,3723574.5125802206
144058,2067212.400396876
144059,4463552.613035213
144060,5017467.158747234
144061,3368503.7949554455
144062,12346578.157203203
144063,3118373.649126692
144064,3994687.1872906038
144065,8499862.648822324
144066,3973708.2824067813
144067,3123579.2487894744
144068,2792428.3985220403
144069,2121096.8983728606
144070,1943422.5489772388
144071,28409218.00690731
144072,5780273.39614788
144073,1286891.0642189558
144074,5823800.369796951
144075,2835332.8364982298
144076,7678087.120821209
144077,3072801.816080546
144078,4008846.2544914633
144079,4662468.007164626
144080,3654257.2206826108
144081,8752006.795596683
144082,5549962.499491385
144083,2802061.3071628567
144084,10478928.855748123
144085,4385125.896875782
144086,3745541.2635476794
144087,4610058.787521133
144088,10501385.705705384
144089,4031139.267194061
144090,4295553.857268793
144091,3719718.180271036
144092,1476366.723636625
144093,15201306.89465305
144094,1967586.0212932115
144095,1463628.3951792624
144096,5539805.923569207
144097,5626262.165269994
144098,3463851.6118174973
144099,4538960.254477255
144100,5743805.447891772
144101,3331585.9467001986
144102,9997041.89356364
144103,4399281.047898013
144104,1799127.5623794722
144105,3463682.2215014324
144106,4149838.7578194146
144107,6552130.797735886
144108,2948632.5512233092
144109,3131780.9879249395
144110,2449055.994061434
144111,1846502.2873679395
144112,1873486.6433155555
144113,4322344.328985277
144114,3425311.4161545048
144115,7761610.976042414
144116,4143453.9606919964
144117,1511477.1935612247
144118,5038969.169443199
144119,4230532.362496359
144120,4557545.670357839
144121,4017285.980128478
144122,886162.2482851385
144123,3709620.2627114262
144124,2471178.8946844814
144125,7010187.533909384
144126,2913741.4830147843
144127,6894110.729565328
144128,2424741.326428962
144129,9126562.965827404
144130,2049274.6798469224
144131,4288923.5487202415
144132,4579990.358287093
144133,3376053.7933227345
144134,4356181.141259418
144135,7965834.050017237
144136,6558771.586681731
144137,3899223.342966987
144138,7671943.040784255
144139,5490303.375763434
144140,4327684.88184817
144141,2668538.5006075804
144142,7612093.352571503
144143,3788923.3551784055
144144,7982959.1641809605
144145,2278196.613252208
144146,5558267.354327685
144147,2460967.3670142163
144148,49633889.18524159
144149,7631921.287234394
144150,2099068.5494527016
144151,4130776.30439807
144152,2253747.916035118
144153,2645824.5465562474
144154,3912423.0019738195
144155,2241528.6914080153
144156,3565915.318605289
144157,3590464.0500164484
144158,2487470.8544513904
144159,2224266.947477055
144160,2845927.32016747
144161,8972017.069623586
144162,3249688.703347872
144163,1915687.6436803197
144164,11119229.529253323
144165,7217296.071706008
144166,2358009.961536643
144167,2057351.2394588722
144168,1138319.7532268579
144169,4902459.858197974
144170,1974476.0146890122
144171,4481403.174603824
144172,3711975.588667786
144173,6210130.534829282
144174,5208498.530890373
144175,4590477.457621687
144176,9809458.900253713
144177,3255561.743412716
144178,4864676.9564172765
144179,4636672.936621699
144180,1081819.566804225
144181,5477486.40827409
144182,6499947.264188988
144183,11899636.054079583
144184,2959836.698280154
144185,12059584.561841372
144186,6174390.476490685
144187,3228353.008870524
144188,4140203.038928376
144189,2344957.215400976
144190,5339138.077571232
144191,2931424.812884582
144192,3040603.299543603
144193,3079794.2832246176
144194,11307987.532958582
144195,4149080.3350870376
144196,3398937.021463936
144197,21194384.032886103
144198,3700464.9918392836
144199,6632473.642114045
144200,4093986.4313755888
144201,2391115.6527205356
144202,4469089.299975542
144203,3214053.7911636583
144204,3805891.395137153
144205,6934212.883653638
144206,2925177.665828692
144207,9339657.837492567
144208,7538794.62662665
144209,5049135.329375895
144210,14844622.36064374
144211,2489597.1101398566
144212,6112358.509980181
144213,4719105.686555671
144214,3529737.217332628
144215,16009972.275551755
144216,2254932.42706666
144217,5683714.146958229
144218,5369341.902165435
144219,2656590.594094583
144220,3032190.428471196
144221,3673972.1891496154
144222,1995897.3488192684
144223,3743862.650408415
144224,7627091.873963491
144225,10190172.478701668
144226,4411045.9255112875
144227,2198076.823072637
144228,2598952.20962172
144229,1750545.8089439457
144230,7936136.345918714
144231,14376226.844650526
144232,3162631.2147694156
144233,3649499.374939373
144234,1930849.52821278
144235,8002585.687877009
144236,2692733.8981701457
144237,2051289.928348721
144238,3348811.8951178766
144239,2677286.5150352456
144240,3883465.2249096716
144241,2947928.581725086
144242,2220712.9274463616
144243,1301786.2308805066
144244,4076735.6699446975
144245,987740.9018989592
144246,2735536.347441616
144247,7580753.557700971
144248,4774217.550823229
144249,3115825.434714309
144250,4085376.073552915
144251,1576845.8845477346
144252,5419207.198880807
144253,12353041.391966773
144254,1062309.9846467648
144255,4248789.894282487
144256,2911374.7480913163
144257,4669924.861079981
144258,17112113.30469096
144259,12131509.530730411
144260,4066705.857058412
144261,2215368.6976407506
144262,3396628.2754639257
144263,854667.0320884831
144264,5999055.678741296
144265,2918747.9070852296
144266,4467509.805858006
144267,1166610.4151236205
144268,3894079.675982921
144269,1393753.4525392938
144270,3771563.1169794286
144271,7507010.567254141
144272,3657702.132703714
144273,10652969.860564765
144274,7517423.458709519
144275,3814263.5234190654
144276,9428523.582410434
144277,3363036.724293639
144278,3578421.812036768
144279,9165404.840534879
144280,8051119.069322743
144281,2152537.941780872
144282,2510742.364050785
144283,2975453.845666954
144284,4432147.849188345
144285,2936839.0188880134
144286,5624691.056680995
144287,2154254.0194455734
144288,2733596.4759105956
144289,3543707.299402853
144290,3550576.208499691
144291,4679365.262524384
144292,1812345.114111605
144293,3441983.0322060203
144294,3535113.9903694964
144295,4756799.746952229
144296,6116958.188968969
144297,6343884.227307398
144298,7390621.187987465
144299,1570964.455465884
144300,4959084.668587569
144301,4681708.683254577
144302,1190542.7049746837
144303,2917466.517018913
144304,4623673.103715574
144305,4605517.540178397
144306,4830871.218266438
144307,1685100.6760872588
144308,3385812.900944234
144309,3141372.5662764567
144310,3660058.1439926876
144311,7338266.606873275
144312,2117637.549587409
144313,3082918.648417783
144314,8896695.026932681
144315,2262565.7846510103
144316,1018722.6935567091
144317,3075154.8946601534
144318,8971048.853758322
144319,9624775.728579788
144320,4392280.397512263
144321,3325459.4542816062
144322,2115286.3996625342
144323,3727814.5079308245
144324,3553350.462772343
144325,3172336.6134489425
144326,3343148.9160077604
144327,9297127.617275424
144328,2983890.460406566
144329,2856866.1779955267
144330,2865845.7598131667
144331,4917163.690670397
144332,3245096.977596769
144333,3116998.0259492653
144334,2641155.859445138
144335,8425942.506833166
144336,1977873.752936543
144337,4050621.3651695107
144338,7730834.998853996
144339,12951058.086836858
144340,5274783.397056457
144341,4712066.947446198
144342,1805788.9669883347
144343,7309571.599646393
144344,3415087.5656019794
144345,1967594.9684897368
144346,7260339.647295541
144347,3017737.0735867205
144348,9045133.009892873
144349,3795092.7087092623
144350,10083885.438948156
144351,3182910.325344791
144352,2755835.299076615
144353,3792660.673019178
144354,9087950.791563183
144355,3633558.3124012016
144356,706489.159774123
144357,4990882.708183567
144358,7510383.002267304
144359,5168542.402131972
144360,4056359.2831465555
144361,6649022.917882122
144362,4158243.940524952
144363,2062131.1202932727
144364,3716467.731070443
144365,6308484.007589428
144366,3064783.1451136516
144367,4032951.302403807
144368,5506568.26455019
144369,6759043.435979442
144370,3145909.279576212
144371,8259877.111154116
144372,1920907.8834000893
144373,2069732.0547533717
144374,3085809.5022121547
144375,2640791.448356178
144376,4243056.304810456
144377,6701707.509201745
144378,1458963.2420151988
144379,2914788.681402686
144380,2714099.324551611
144381,3228586.6824241746
144382,8777649.548731912
144383,4588221.240019856
144384,3137884.7958039977
144385,1481008.6371595743
144386,1565794.9649499895
144387,6115698.896066737
144388,2479481.4938240177
144389,2357572.021023331
144390,4360443.8880677605
144391,5967709.245357545
144392,2142573.1366256247
144393,9586440.668876613
144394,1752762.298875813
144395,5881977.634385977
144396,7711060.113310256
144397,5435511.649819433
144398,2227289.4694238375
144399,3850893.4905831716
144400,14724048.16519391
144401,12295243.547713304
144402,3614320.3446625154
144403,2633926.225428749
144404,9269974.73774731
144405,2548679.662168784
144406,7682418.6015248485
144407,3162042.741181723
144408,4088363.098508265
