id,price
145786,10213141.41533554
145787,2323000.677531039
145788,3172945.1503916983
145789,6172944.457998057
145790,3423786.5316500235
145791,5003320.830293983
145792,16347199.116209466
145793,13085714.358638555
145794,5677467.584881361
145795,3434037.166823293
145796,9613233.535668403
145797,8169945.491345819
145798,2566649.5928902454
145799,3022543.750768485
145800,9697620.72211494
145801,4990444.145729014
145802,3646860.6271338346
145803,12121753.128035948
145804,3850529.234606302
145805,4567584.813215623
145806,10579052.63383728
145807,6283831.41192634
145808,9767055.576645209
145809,4736888.726718042
145810,6741471.981427249
145811,5049633.808389861
145812,9229490.12058944
145813,7390222.345830207
145814,8625621.538368164
145815,6006554.415446705
145816,4471834.531089281
145817,7294300.535864606
145818,4435983.979447354
145819,1788382.306582137
145820,4161944.4438541806
145821,4885191.668084752
145822,2196489.5527008483
145823,11667794.229504926
145824,3600142.994103876
145825,5859893.734802379
145826,2834696.2636307827
145827,5690634.578246856
145828,9148253.901568575
145829,10911436.932017311
145830,3063114.756323708
145831,2174183.139320783
145832,8230353.054277816
145833,11021939.641510144
145834,6826271.032646615
145835,4632910.09491725
145836,4146549.3558530076
145837,3146537.441344461
145838,9338413.622613862
145839,5691663.1032818565
145840,5208308.033743716
145841,2940912.061331919
145842,4888311.215314812
145843,5509542.784405357
145844,6326445.810198293
145845,3256188.9394192365
145846,4103712.1378266625
145847,16662542.195433937
145848,5389893.521742465
145849,2531178.3842183114
145850,7703584.90004641
145851,3096357.614469946
145852,6177246.763106893
145853,5420066.544913149
145854,7296824.5302191675
145855,5553197.986629718
145856,2477584.6248350358
145857,5047274.288570244
145858,12511762.496005261
145859,2801896.323161154
145860,31099486.140198693
145861,4550297.515286778
145862,2840675.0485170153
145863,2895803.836378092
145864,8799642.962646889
145865,9432954.872399025
145866,2111280.607031699
145867,3342565.143694367
145868,5040018.221853061
145869,3088914.5252208347
145870,3236167.2841111436
145871,4727729.499514498
145872,4964974.685745258
145873,13968023.51452736
145874,8525818.814582521
145875,36057390.949300066
145876,3376500.645763599
145877,14566443.150375046
145878,4107764.9207126196
145879,7312043.390013844
145880,5503666.569067605
145881,10334575.957559096
145882,6320790.181429265
145883,6119226.618410346
145884,4257693.652546432
145885,5850818.59651036
145886,1641107.2653984425
145887,8572668.872519093
145888,10067050.250912676
145889,6072524.67527415
145890,5839805.770711918
145891,7322399.849747413
145892,5696471.976072744
145893,3796210.8923031194
145894,2023669.3051894242
145895,6136331.613304412
145896,5087675.882597359
145897,10061506.234017704
145898,2894908.4713318655
145899,2422795.1725000367
145900,3003207.2127201245
145901,2467599.6796346307
145902,2884941.496332287
145903,6860389.569355789
145904,11277986.716339495
145905,18522165.914108682
145906,2785538.195940303
145907,6277823.862106607
145908,2536605.502798139
145909,3358384.679569448
145910,5899345.242995296
145911,13244752.67411764
145912,6173632.397261531
145913,20553421.10687282
145914,6652694.023732814
145915,4610702.888891643
145916,6252184.130845763
145917,2425937.133248146
145918,5406938.883734889
145919,3587920.372927655
145920,5757640.436154891
145921,4505779.33033742
145922,5686318.8236714415
145923,5250581.379632399
145924,31390433.654144593
145925,3300823.462299657
145926,3165221.563093248
145927,5005095.309763034
145928,8848576.103794135
145929,4127443.9297990715
145930,12725976.051653871
145931,5975992.184695699
145932,7250110.402759776
145933,4769609.20326708
145934,2513360.4598794123
145935,6958641.899130956
145936,3491731.528313308
145937,1120230.2837244757
145938,2511369.3257982964
145939,1742020.6547564978
145940,2613993.8585868496
145941,3384186.9775932212
145942,3740038.561009735
145943,12594139.078706961
145944,4872860.469517633
145945,7261749.201104496
145946,14831670.18007794
145947,9519288.042137582
145948,4814217.146810846
145949,23631420.993026555
145950,6177242.108347433
145951,12785876.13706165
145952,22218976.362732466
145953,1427967.3105535218
145954,3546425.8656258276
145955,4605779.82729071
145956,13128677.631004376
145957,5306836.556718813
145958,2947889.762105762
145959,3778995.5940381717
145960,2518724.990201381
145961,7867980.32045043
145962,2937490.3297558553
145963,2126159.649504328
145964,11041157.46161517
145965,3347138.3269255348
145966,4692711.407590183
145967,1784676.6874102908
145968,7770879.487454094
145969,3926085.121169306
145970,7833291.078737133
145971,2681029.864624562
145972,4476822.305007935
145973,1865037.4129470952
145974,3768357.0273082373
145975,3549752.061561913
145976,4423447.493396659
145977,10108850.99520398
145978,7545034.661433678
145979,3425698.7569968943
145980,2323405.894058055
145981,7584804.527906518
145982,3966668.1057794904
145983,3401930.302090536
145984,2972234.0415827325
145985,3961073.768884614
145986,21954400.30291672
145987,14862275.09853737
145988,4881520.124063382
145989,6632661.610980987
145990,5863137.594631318
145991,2791430.919249545
145992,3927564.2623726865
145993,3441526.8303615083
145994,5193861.500074675
145995,9274030.229501827
145996,2788294.178778326
145997,6191418.152242829
145998,4946736.597196621
145999,8713215.377790775
146000,7638782.937491843
146001,6358193.980340879
146002,1157443.730470604
146003,6764934.878666254
146004,38026205.858738
146005,4310842.237994432
146006,9451704.736713272
146007,5288722.872216309
146008,7328012.639271051
146009,6857901.565152559
146010,5012896.948639854
146011,5056076.057434307
146012,6079625.0909717
146013,19849346.99757002
146014,5241795.315400425
146015,7929182.37367379
146016,8867151.197216084
146017,4006188.14530367
146018,2161649.8360278895
146019,4102465.060099307
146020,16604584.557632238
146021,4692393.235758781
146022,5156548.981020798
146023,4426122.186326308
146024,9728880.407463321
146025,4644716.678710595
146026,3232495.4772041505
146027,5045696.908424338
146028,2640067.51653236
146029,8351875.836239268
146030,8431630.698654467
146031,6235230.978116403
146032,4452185.756468677
146033,1533772.327477632
146034,13897665.094836518
146035,3122406.810600911
146036,1800260.14026542
146037,4930193.104431016
146038,2897675.9921860546
146039,2397817.1284201425
146040,2716875.470202911
146041,7452353.556242794
146042,2742402.8060180796
146043,7078504.685029949
146044,5755914.540092917
146045,5698037.237074773
146046,3461505.9610860017
146047,3873101.8461548653
146048,5262959.946010629
146049,3452541.4883994837
146050,6058004.4819037495
146051,4503403.033556625
146052,3854884.079302297
146053,5196186.898050207
146054,5323518.960123433
146055,2837013.451899757
146056,3101527.2921573184
146057,7618313.346814775
146058,4979599.102263469
146059,7335852.1817565495
146060,5899196.22964854
146061,6472620.771056086
146062,8016914.327568888
146063,9259644.400362274
146064,1546559.8101249773
146065,3471064.89010324
146066,5285027.275877158
146067,2826851.629699071
146068,10023756.675238578
146069,8175848.7164923875
146070,6680891.492768218
146071,5053640.66492558
146072,6661155.112059045
146073,4427278.3067654725
146074,5052990.886137571
146075,4127377.3712910684
146076,3390832.166389678
146077,21078720.1298864
146078,4167190.1365836584
146079,38566151.48700616
146080,2077477.6702032688
146081,8030906.571013254
146082,5212980.655721938
146083,2132939.436789153
146084,2925077.0458067297
146085,8240008.763600773
146086,8506189.367194206
146087,48818796.26858946
146088,3038920.5993589414
146089,1965885.9174483542
146090,5784791.711444462
146091,4111294.101253818
146092,5015560.675081895
146093,2861616.3818085347
146094,5113248.214015684
146095,5017318.990977576
146096,5705415.874786951
146097,7020204.01951773
146098,3769635.15514908
146099,5629745.083478259
146100,8310631.225383115
146101,2498992.3284469545
146102,7515363.591003747
146103,29978555.79001764
146104,2653517.6537862304
146105,5475026.481490872
146106,7116524.034285689
146107,8727843.794219434
146108,4551467.0076245945
146109,12144002.351912493
146110,5307768.74734266
146111,2469138.824235503
146112,3458043.7161008734
146113,7157787.68120116
146114,3414418.419375578
146115,2338417.4321551356
146116,3007519.571053841
146117,11929764.031924866
146118,11389831.296506077
146119,6357906.125546
146120,4079768.8936130684
146121,5461598.9088194
146122,5905115.7645761985
146123,16687369.069376511
146124,9481909.222973548
146125,5397664.67355347
146126,12198635.047480883
146127,2719799.071289193
146128,2158867.043640454
146129,3067294.2378244116
146130,3341100.774907959
146131,16632649.430446535
146132,3520067.9549342445
146133,2023153.0233380662
146134,4515432.807539411
146135,10007028.543865163
146136,3229312.9076849865
146137,4970833.481895298
146138,7128879.0252734395
146139,9754694.20718823
146140,5076751.026123611
146141,3416569.7360662348
146142,3459209.132848605
146143,6093867.863813695
146144,10872428.465765968
146145,10350133.607678438
146146,8820760.86761752
146147,4021119.9508642103
146148,4602518.06041921
146149,2700092.9369313107
146150,3154723.7605413417
146151,6629234.81809995
146152,4749281.375547205
146153,3456931.70317248
146154,3227022.778109849
146155,8550005.722790862
146156,2954366.4518736154
146157,4759195.41173439
146158,4485993.488330596
146159,7363814.001693968
146160,5701539.930071193
146161,1652396.900090183
146162,5352642.005932702
146163,7988296.969754918
146164,2358948.426454301
146165,1574993.107371626
146166,5220798.291819207
146167,3751711.84846842
146168,6262637.471486972
146169,4038449.9338419265
146170,1533113.5288224763
146171,8896893.088004809
146172,2285429.83703059
146173,5246833.618675897
146174,6128817.358053619
146175,2438583.3180659944
146176,5143009.0057742
146177,4733360.806566481
146178,4609969.526206216
146179,9278432.671956807
146180,6507886.43245905
146181,1603704.93174391
146182,6148992.907528389
146183,8097990.397987176
146184,9536936.195057895
146185,5274193.921907984
146186,5084977.583413131
146187,3472003.518675163
146188,4399079.969420447
146189,6623582.01973225
146190,14168939.900896287
146191,4013670.738150051
146192,7199963.313131681
146193,3836716.5792913875
146194,2853587.5767788263
146195,2157869.3584008026
146196,10459128.768847762
146197,5884095.491492571
146198,6663342.803937026
146199,3696724.2072160942
146200,14872718.20764261
146201,4536188.094321887
146202,2114135.6349509116
146203,8663610.278082022
146204,4078479.8216643604
146205,3923590.4791010665
146206,3611176.150824539
146207,7210676.066415783
146208,3520382.849484077
146209,4566290.859793807
146210,9755263.714329103
146211,3345017.3140170607
146212,1997500.435843369
146213,2863029.3980039144
146214,8728991.521716015
146215,11924752.698622163
146216,3015848.38569629
146217,3264483.253445467
146218,3550283.4855497326
146219,5140080.953735156
146220,6428608.170808332
146221,2814028.5567218503
146222,7097799.863812214
146223,1711613.2935622304
146224,9553917.581271
146225,5148574.0173173165
146226,22293495.81237199
146227,2815263.764232117
146228,5284252.646336324
146229,15211611.910804924
146230,7233993.588025524
146231,4038069.6192680052
146232,2865915.3366851397
146233,7842188.14532924
146234,1982227.3447029246
146235,5667682.213385787
146236,3824828.1480072346
146237,7487120.115725869
146238,7483421.2475938555
146239,7890977.961524259
146240,25174879.09835752
146241,3655789.8636879404
146242,5679765.246792635
146243,6551932.332077316
146244,5434447.5365183735
146245,6602864.5870522335
146246,2569863.2023367984
146247,2082909.11532515
146248,5253402.685902136
146249,8038637.715792474
146250,3658976.083863922
146251,3403857.668337939
146252,3912662.3903169995
146253,12310619.561761895
146254,7245514.9801402
146255,24847843.378923044
146256,5903489.277414706
146257,5136685.874155972
146258,1960594.7933814886
146259,3351978.577614708
146260,4833699.399466347
146261,14052648.964214256
146262,3572473.798966054
146263,8101131.601237858
146264,8686242.820428127
146265,3507321.786763875
146266,7963820.123475835
146267,4683350.636247508
146268,8267310.60211771
146269,8270538.665859333
146270,3813941.7926520035
146271,11257262.556663888
146272,11561482.516722826
146273,8392876.508976692
146274,2017912.1131459142
146275,21071274.46651538
146276,6720541.134929728
146277,4191397.580123217
146278,4546946.518179275
146279,6297891.728580692
146280,7194579.107661171
146281,9643961.741478624
146282,6254135.486379699
146283,28494703.14220117
146284,4061561.009658566
146285,1381678.8565779314
146286,1777429.3353356896
146287,6073111.400615921
146288,3898727.238580073
146289,17217368.939474277
146290,5634388.832221315
146291,4771831.799145434
146292,3151469.545153033
146293,3676888.932281815
146294,1275582.8193531705
146295,12229564.191890659
146296,10397930.347423317
146297,4571369.558977797
146298,4514485.479740745
146299,23215933.137885574
146300,9841183.60334131
146301,2964950.4897785145
146302,5262388.723732432
146303,2089309.6157039525
146304,5968550.822629032
146305,9019137.006221086
146306,3683559.2617714847
146307,5026589.121846364
146308,3284073.4150355817
146309,4740803.275092757
146310,6313475.782895605
146311,5726359.962259055
146312,5339952.280547064
146313,6080076.473432694
146314,2421597.442227512
146315,1164064.9658858813
146316,2098506.473250865
146317,2197123.424831064
146318,5400001.346688947
146319,9230686.318545824
146320,14533308.477546565
146321,11125962.439403296
